,Electricity_price
29075,56.72000000000071
29076,55.50500000000071
29077,55.35000000000072
29078,55.19500000000072
29079,55.04000000000072
29080,54.885000000000716
29081,54.48375000000071
29082,54.08250000000071
29083,53.6812500000007
29084,53.2800000000007
29085,55.8425000000007
29086,58.4050000000007
29087,60.9675000000007
29088,63.5300000000007
29089,62.5975000000007
29090,61.66500000000071
29091,60.732500000000705
29092,59.8000000000007
29093,58.8010937500007
29094,57.8021875000007
29095,56.803281250000694
29096,55.80437500000069
29097,58.50546875000069
29098,61.206562500000686
29099,63.907656250000684
29100,66.60875000000068
29101,66.60875000000068
29102,66.60875000000068
29103,66.60875000000068
29104,66.60875000000068
29105,66.60875000000068
29106,66.60875000000068
29107,66.60875000000068
29108,66.60875000000068
29109,66.60875000000068
29110,66.60875000000068
29111,66.60875000000068
29112,66.60875000000068
29113,63.907656250000684
29114,61.206562500000686
29115,58.50546875000069
29116,55.80437500000069
29117,53.10328125000069
29118,50.40218750000069
29119,47.701093750000695
29120,45.000000000000696
29121,45.000000000000696
29122,45.000000000000696
29123,45.000000000000696
29124,45.000000000000696
29125,45.000000000000696
29126,45.000000000000696
29127,45.000000000000696
29128,45.000000000000696
29129,45.000000000000696
29130,45.000000000000696
29131,45.000000000000696
29132,45.000000000000696
29133,45.000000000000696
29134,45.000000000000696
29135,45.000000000000696
29136,45.000000000000696
29137,45.625000000000696
29138,46.250000000000696
29139,46.875000000000696
29140,47.500000000000696
29141,48.125000000000696
29142,48.750000000000696
29143,49.375000000000696
29144,50.000000000000696
29145,51.86567690915599
29146,53.73135381831128
29147,55.59703072746657
29148,57.46270763662186
29149,59.538801386621856
29150,61.614895136621854
29151,63.69098888662185
29152,65.76708263662185
29153,65.97749947746657
29154,66.18791631831128
29155,66.398333159156
29156,66.60875000000071
29157,72.96794859099336
29158,79.327147181986
29159,85.68634577297865
29160,92.0455443639713
29161,98.40474295496395
29162,104.7639415459566
29163,111.12314013694925
29164,117.4823387279419
29165,117.48233872794191
29166,117.48233872794191
29167,117.48233872794191
29168,117.48233872794191
29169,117.48233872794191
29170,117.48233872794191
29171,117.48233872794191
29172,117.48233872794191
29173,117.48233872794191
29174,117.48233872794191
29175,117.48233872794191
29176,117.48233872794191
29177,111.12314013694926
29178,104.76394154595661
29179,98.40474295496396
29180,92.04554436397132
29181,85.68634577297867
29182,79.32714718198602
29183,72.96794859099337
29184,66.60875000000073
29185,66.60875000000073
29186,66.60875000000073
29187,66.60875000000073
29188,66.60875000000073
29189,66.60875000000073
29190,66.60875000000073
29191,66.60875000000073
29192,66.60875000000073
29193,66.60875000000073
29194,66.60875000000073
29195,66.60875000000073
29196,66.60875000000073
29197,66.60875000000073
29198,66.60875000000073
29199,66.60875000000073
29200,66.60875000000073
29201,66.60875000000073
29202,66.60875000000073
29203,66.60875000000073
29204,66.60875000000073
29205,66.60875000000073
29206,66.60875000000073
29207,66.60875000000073
29208,66.60875000000073
29209,66.60875000000073
29210,66.60875000000073
29211,66.60875000000073
29212,66.60875000000073
29213,63.90765625000073
29214,61.20656250000073
29215,58.50546875000073
29216,55.80437500000073
29217,53.103281250000734
29218,50.402187500000736
29219,47.70109375000074
29220,45.00000000000074
29221,45.00000000000074
29222,45.00000000000074
29223,45.00000000000074
29224,45.00000000000074
29225,45.00000000000074
29226,45.00000000000074
29227,45.00000000000074
29228,45.00000000000074
29229,45.00000000000074
29230,45.00000000000074
29231,45.00000000000074
29232,45.00000000000074
29233,45.00000000000074
29234,45.00000000000074
29235,45.00000000000074
29236,45.00000000000074
29237,45.95500000000074
29238,46.910000000000736
29239,47.865000000000734
29240,48.82000000000073
29241,51.52109375000073
29242,54.22218750000073
29243,56.92328125000073
29244,59.624375000000725
29245,67.72966734099337
29246,75.83495968198602
29247,83.94025202297867
29248,92.04554436397132
29249,98.40474295496396
29250,104.76394154595661
29251,111.12314013694926
29252,117.48233872794191
29253,117.48233872794191
29254,117.48233872794191
29255,117.48233872794191
29256,117.48233872794191
29257,117.48233872794191
29258,117.48233872794191
29259,117.48233872794191
29260,117.48233872794191
29261,117.48233872794191
29262,117.48233872794191
29263,117.48233872794191
29264,117.48233872794191
29265,117.48233872794191
29266,117.48233872794191
29267,117.48233872794191
29268,117.48233872794191
29269,117.48233872794191
29270,117.48233872794191
29271,117.48233872794191
29272,117.48233872794191
29273,111.12314013694926
29274,104.76394154595661
29275,98.40474295496396
29276,92.04554436397132
29277,92.04554436397132
29278,92.04554436397132
29279,92.04554436397132
29280,92.04554436397132
29281,92.04554436397132
29282,92.04554436397132
29283,92.04554436397132
29284,92.04554436397132
29285,85.68634577297867
29286,79.32714718198602
29287,72.96794859099337
29288,66.60875000000073
29289,66.60875000000073
29290,66.60875000000073
29291,66.60875000000073
29292,66.60875000000073
29293,72.96794859099337
29294,79.32714718198602
29295,85.68634577297867
29296,92.04554436397132
29297,98.40474295496396
29298,104.76394154595661
29299,111.12314013694926
29300,117.48233872794191
29301,117.48233872794191
29302,117.48233872794191
29303,117.48233872794191
29304,117.48233872794191
29305,111.12314013694926
29306,104.76394154595661
29307,98.40474295496396
29308,92.04554436397132
29309,85.68634577297867
29310,79.32714718198602
29311,72.96794859099337
29312,66.60875000000073
29313,66.60875000000073
29314,66.60875000000073
29315,66.60875000000073
29316,66.60875000000073
29317,66.60875000000073
29318,66.60875000000073
29319,66.60875000000073
29320,66.60875000000073
29321,66.60875000000073
29322,66.60875000000073
29323,66.60875000000073
29324,66.60875000000073
29325,66.60875000000073
29326,66.60875000000073
29327,66.60875000000073
29328,66.60875000000073
29329,66.60875000000073
29330,66.60875000000073
29331,66.60875000000073
29332,66.60875000000073
29333,66.60875000000073
29334,66.60875000000073
29335,66.60875000000073
29336,66.60875000000073
29337,72.96794859099337
29338,79.32714718198602
29339,85.68634577297867
29340,92.04554436397132
29341,98.40474295496396
29342,104.76394154595661
29343,111.12314013694926
29344,117.48233872794191
29345,117.48233872794191
29346,117.48233872794191
29347,117.48233872794191
29348,117.48233872794191
29349,117.48233872794191
29350,117.48233872794191
29351,117.48233872794191
29352,117.48233872794191
29353,117.48233872794191
29354,117.48233872794191
29355,117.48233872794191
29356,117.48233872794191
29357,117.48233872794191
29358,117.48233872794191
29359,117.48233872794191
29360,117.48233872794191
29361,111.12314013694926
29362,104.76394154595661
29363,98.40474295496396
29364,92.04554436397132
29365,85.68634577297867
29366,79.32714718198602
29367,72.96794859099337
29368,66.60875000000073
29369,66.60875000000073
29370,66.60875000000073
29371,66.60875000000073
29372,66.60875000000073
29373,66.60875000000073
29374,66.60875000000073
29375,66.60875000000073
29376,66.60875000000073
29377,66.60875000000073
29378,66.60875000000073
29379,66.60875000000073
29380,66.60875000000073
29381,66.60875000000073
29382,66.60875000000073
29383,66.60875000000073
29384,66.60875000000073
29385,66.60875000000073
29386,66.60875000000073
29387,66.60875000000073
29388,66.60875000000073
29389,66.60875000000073
29390,66.60875000000073
29391,66.60875000000073
29392,66.60875000000073
29393,66.60875000000073
29394,66.60875000000073
29395,66.60875000000073
29396,66.60875000000073
29397,66.60875000000073
29398,66.60875000000073
29399,66.60875000000073
29400,66.60875000000073
29401,66.60875000000073
29402,66.60875000000073
29403,66.60875000000073
29404,66.60875000000073
29405,66.60875000000073
29406,66.60875000000073
29407,66.60875000000073
29408,66.60875000000073
29409,63.90765625000073
29410,61.20656250000073
29411,58.50546875000073
29412,55.80437500000073
29413,54.05828125000073
29414,52.31218750000073
29415,50.56609375000073
29416,48.82000000000073
29417,49.77500000000073
29418,50.73000000000073
29419,51.68500000000073
29420,52.640000000000725
29421,52.640000000000725
29422,52.640000000000725
29423,52.640000000000725
29424,52.640000000000725
29425,54.17567690915602
29426,55.71135381831131
29427,57.2470307274666
29428,58.78270763662189
29429,60.52880138662189
29430,62.27489513662189
29431,64.0209888866219
29432,65.7670826366219
29433,65.97749947746661
29434,66.18791631831132
29435,66.39833315915604
29436,66.60875000000075
29437,66.60875000000075
29438,66.60875000000075
29439,66.60875000000075
29440,66.60875000000075
29441,66.60875000000075
29442,66.60875000000075
29443,66.60875000000075
29444,66.60875000000075
29445,66.60875000000075
29446,66.60875000000075
29447,66.60875000000075
29448,66.60875000000075
29449,66.60875000000075
29450,66.60875000000075
29451,66.60875000000075
29452,66.60875000000075
29453,66.60875000000075
29454,66.60875000000075
29455,66.60875000000075
29456,66.60875000000075
29457,66.60875000000075
29458,66.60875000000075
29459,66.60875000000075
29460,66.60875000000075
29461,66.60875000000075
29462,66.60875000000075
29463,66.60875000000075
29464,66.60875000000075
29465,66.60875000000075
29466,66.60875000000075
29467,66.60875000000075
29468,66.60875000000075
29469,67.60765625000076
29470,68.60656250000076
29471,69.60546875000077
29472,70.60437500000077
29473,68.85828125000077
29474,67.11218750000077
29475,65.36609375000077
29476,63.62000000000077
29477,60.87500000000077
29478,58.13000000000076
29479,55.38500000000076
29480,52.640000000000754
29481,52.41500000000076
29482,52.190000000000765
29483,51.96500000000077
29484,51.74000000000078
29485,51.51500000000078
29486,51.29000000000079
29487,51.06500000000079
29488,50.8400000000008
29489,50.8400000000008
29490,50.8400000000008
29491,50.8400000000008
29492,50.8400000000008
29493,50.1962500000008
29494,49.552500000000805
29495,48.90875000000081
29496,48.26500000000081
29497,47.53500000000081
29498,46.8050000000008
29499,46.0750000000008
29500,45.345000000000795
29501,45.258750000000795
29502,45.172500000000795
29503,45.086250000000796
29504,45.000000000000796
29505,45.000000000000796
29506,45.000000000000796
29507,45.000000000000796
29508,45.000000000000796
29509,45.000000000000796
29510,45.000000000000796
29511,45.000000000000796
29512,45.000000000000796
29513,45.000000000000796
29514,45.000000000000796
29515,45.000000000000796
29516,45.000000000000796
29517,45.000000000000796
29518,45.000000000000796
29519,45.000000000000796
29520,45.000000000000796
29521,45.625000000000796
29522,46.250000000000796
29523,46.875000000000796
29524,47.500000000000796
29525,48.125000000000796
29526,48.750000000000796
29527,49.375000000000796
29528,50.000000000000796
29529,50.78500000000079
29530,51.57000000000079
29531,52.355000000000786
29532,53.14000000000078
29533,53.92500000000078
29534,54.710000000000775
29535,55.49500000000077
29536,56.28000000000077
29537,56.28000000000077
29538,56.28000000000077
29539,56.28000000000077
29540,56.28000000000077
29541,56.28000000000077
29542,56.28000000000077
29543,56.28000000000077
29544,56.28000000000077
29545,56.28000000000077
29546,56.28000000000077
29547,56.28000000000077
29548,56.28000000000077
29549,56.28000000000077
29550,56.28000000000077
29551,56.28000000000077
29552,56.28000000000077
29553,56.04500000000077
29554,55.81000000000077
29555,55.57500000000077
29556,55.34000000000077
29557,55.10500000000077
29558,54.87000000000077
29559,54.63500000000077
29560,54.40000000000077
29561,54.180000000000774
29562,53.960000000000775
29563,53.74000000000078
29564,53.52000000000078
29565,52.34500000000078
29566,51.17000000000078
29567,49.995000000000786
29568,48.82000000000079
29569,48.82000000000079
29570,48.82000000000079
29571,48.82000000000079
29572,48.82000000000079
29573,49.77500000000079
29574,50.730000000000786
29575,51.685000000000784
29576,52.64000000000078
29577,52.64000000000078
29578,52.64000000000078
29579,52.64000000000078
29580,52.64000000000078
29581,52.64000000000078
29582,52.64000000000078
29583,52.64000000000078
29584,52.64000000000078
29585,52.64000000000078
29586,52.64000000000078
29587,52.64000000000078
29588,52.64000000000078
29589,52.79750000000078
29590,52.95500000000078
29591,53.11250000000078
29592,53.27000000000078
29593,53.42750000000078
29594,53.585000000000775
29595,53.742500000000774
29596,53.90000000000077
29597,53.742500000000774
29598,53.585000000000775
29599,53.42750000000078
29600,53.27000000000078
29601,52.15750000000078
29602,51.04500000000078
29603,49.932500000000786
29604,48.82000000000079
29605,47.86500000000079
29606,46.91000000000079
29607,45.955000000000794
29608,45.000000000000796
29609,45.955000000000794
29610,46.91000000000079
29611,47.86500000000079
29612,48.82000000000079
29613,49.77500000000079
29614,50.730000000000786
29615,51.685000000000784
29616,52.64000000000078
29617,52.86000000000078
29618,53.08000000000078
29619,53.30000000000078
29620,53.52000000000078
29621,53.975000000000776
29622,54.430000000000774
29623,54.88500000000077
29624,55.34000000000077
29625,55.63625000000077
29626,55.93250000000077
29627,56.22875000000077
29628,56.52500000000077
29629,57.07875000000078
29630,57.63250000000079
29631,58.1862500000008
29632,58.740000000000805
29633,59.09125000000081
29634,59.44250000000082
29635,59.79375000000083
29636,60.145000000000834
29637,59.72250000000084
29638,59.30000000000084
29639,58.87750000000084
29640,58.455000000000844
29641,58.04250000000085
29642,57.630000000000855
29643,57.21750000000086
29644,56.80500000000087
29645,56.438750000000866
29646,56.072500000000865
29647,55.706250000000864
29648,55.34000000000086
29649,53.93000000000086
29650,52.52000000000086
29651,51.110000000000866
29652,49.70000000000087
29653,48.52500000000087
29654,47.350000000000875
29655,46.17500000000088
29656,45.00000000000088
29657,45.00000000000088
29658,45.00000000000088
29659,45.00000000000088
29660,45.00000000000088
29661,45.00000000000088
29662,45.00000000000088
